Conventions,G,BADC-CSV,1
1961-06-02 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,6,02,2,0,8,5,NA,NA,8,NA,1609,1013.1,3,6,45,8,6,81,NA,NA,NA,NA,NA,NA,NA,10.6,9,9.9,90.9,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,9,01,NA,0,7,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.3,8.7,9.5,89.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,7,02,NA,0,7,NA,NA,NA,NA,NA,1609,NA,2,6,45,5,6,75,7,3,300,NA,NA,NA,NA,10,8.2,9.1,88.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,9,02,2,0,7,5,3,NA,6,NA,1609,1013.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.1,9,9.4,90.8,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,11,01,NA,0,4,NA,NA,NA,NA,NA,1287,NA,2,6,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,9.1,10.1,87.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,9,03,NA,0,7,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.9,9.3,10.6,84.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,9,02,1,0,7,8,0,2,5,NA,1287,1014.4,1,8,45,4,6,84,7,0,600,NA,NA,NA,NA,12.8,9,10.7,75.5,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,10,02,NA,0,7,NA,NA,NA,NA,NA,1287,NA,3,8,45,7,0,600,NA,NA,NA,NA,NA,NA,NA,13.1,9.2,11.1,77.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,8,02,NA,0,7,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.9,8.3,11.1,69.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,9,03,1,0,8,5,7,NA,3,NA,2092,1014.4,3,6,120,8,3,270,NA,NA,NA,NA,NA,NA,NA,14,9,11.5,72.2,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,12,01,NA,0,7,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,16.1,8.5,12.2,60.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,13,01,NA,0,6,NA,NA,NA,NA,NA,2414,NA,1,8,75,5,6,90,NA,NA,NA,NA,NA,NA,NA,16.7,8.1,12.3,56.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,14,03,2,0,7,8,NA,NA,7,NA,2414,1014.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,16.4,9,12.7,62.6,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,14,02,NA,0,7,NA,NA,NA,NA,NA,2414,NA,1,8,75,7,6,105,NA,NA,NA,NA,NA,NA,NA,16.3,9.4,12.7,63.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,11,02,NA,0,7,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.7,8.9,12.2,64,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,10,02,2,0,7,5,NA,NA,7,NA,6437,1014.2,7,6,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4,10,12.7,71.4,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,12,02,NA,0,7,NA,NA,NA,NA,NA,4828,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.4,10.8,12.5,79.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,7,03,NA,0,7,NA,NA,NA,NA,NA,4828,NA,3,6,51,4,6,78,7,6,135,NA,NA,NA,NA,13.9,10.9,12.3,82,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,10,02,2,0,7,6,NA,NA,7,NA,3219,1014.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.3,11,12.3,88.4,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,9,02,NA,0,7,NA,NA,NA,NA,NA,3219,NA,6,7,45,7,6,105,NA,NA,NA,NA,NA,NA,NA,12.7,10.8,11.7,88.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-02 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,11,02,NA,0,7,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.4,10.5,11.4,88.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,11,03,2,0,8,5,NA,NA,8,NA,2414,1015,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.4,11,11.7,91.5,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,12,02,NA,0,8,NA,NA,NA,NA,NA,2414,NA,4,7,36,8,6,60,NA,NA,NA,NA,NA,NA,NA,12.3,11.2,11.7,92.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,10,60,NA,0,8,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.3,11.2,11.7,92.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,12,61,6,0,8,6,NA,NA,8,NA,1609,1014.8,3,7,24,5,7,33,8,6,60,NA,NA,NA,NA,11.9,11,11.6,96.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,12,21,NA,0,8,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12,11.2,11.6,95.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,15,02,NA,0,8,NA,NA,NA,NA,NA,1287,NA,3,7,21,6,7,30,8,6,45,NA,NA,NA,NA,11.9,11.5,11.7,97.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,10,02,6,0,8,6,NA,NA,8,NA,1287,1015,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.1,11,11.7,95.1,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,11,01,NA,0,7,NA,NA,NA,NA,NA,1287,NA,2,7,24,5,7,30,7,6,105,NA,NA,NA,NA,12.3,11.7,12,96.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,9,25,NA,0,7,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.3,12.4,12.8,94.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,8,02,8,0,7,6,NA,NA,7,NA,1287,1016,1,7,24,5,7,30,7,6,90,NA,NA,NA,NA,13.3,12,12.7,92.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,10,60,NA,0,7,NA,NA,NA,NA,NA,1287,NA,2,7,45,5,6,90,7,4,240,NA,NA,NA,NA,14.3,12.3,13.2,87.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,8,21,NA,0,7,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.1,11.6,13.2,79.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,13,02,8,0,7,8,NA,NA,7,NA,2414,1016.2,4,8,90,7,6,120,NA,NA,NA,NA,NA,NA,NA,16.9,12,14.3,73.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,15,02,NA,0,7,NA,NA,NA,NA,NA,8047,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,17.2,10.7,13.7,65.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,14,02,NA,0,7,NA,NA,NA,NA,NA,8047,NA,3,8,90,7,6,120,NA,NA,NA,NA,NA,NA,NA,17.6,9.2,13.2,57.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,12,02,2,0,7,8,NA,NA,7,NA,8047,1016.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,17.6,11,14,64.9,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,8,02,NA,0,7,NA,NA,NA,NA,NA,8047,NA,2,8,81,7,6,105,NA,NA,NA,NA,NA,NA,NA,16.7,9.7,13,63.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,10,03,NA,0,8,NA,NA,NA,NA,NA,4828,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.7,10.6,13,71.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,11,02,2,0,8,5,2,NA,7,NA,4023,1017,3,6,90,7,6,120,8,4,240,NA,NA,NA,NA,15.3,11,12.8,73.4,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,6,15,NA,0,8,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.4,11,12.6,80.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,9,58,NA,0,8,NA,NA,NA,NA,NA,1609,NA,1,6,45,5,6,75,8,4,240,NA,NA,NA,NA,13.4,11.5,12.4,88.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,8,59,6,0,8,6,NA,NA,8,NA,644,1018.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.6,12,12.3,96.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,6,59,NA,0,8,NA,NA,NA,NA,NA,229,NA,2,7,3,4,7,9,8,7,12,NA,NA,NA,NA,12.3,12.1,12.2,98.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-03 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,4,58,NA,0,8,NA,NA,NA,NA,NA,274,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.7,11.7,11.7,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-04 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,1,50,6,0,8,5,NA,NA,8,NA,483,1019.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.7,NA,NA,NA,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,109,NA,NA,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-04 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,3,20,NA,0,4,NA,NA,NA,NA,NA,644,NA,3,7,36,4,6,60,NA,NA,NA,NA,NA,NA,NA,10.4,10.2,10.3,98.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-04 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,2,10,NA,0,7,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.4,10.2,10.3,98.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-04 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,2,03,5,0,8,6,NA,NA,8,NA,1287,1019.6,3,7,27,4,7,39,8,6,60,NA,NA,NA,NA,10.4,10,10.3,98.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-06-04 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,2,50,NA,0,7,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.4,10.2,10.3,98.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
