Conventions,G,BADC-CSV,1
1953-07-23 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,5,03,NA,0,6,NA,NA,NA,NA,NA,6437,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.6,11.4,13.3,75.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-23 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,3,01,NA,0,6,NA,NA,NA,NA,NA,4023,NA,1,NA,75,5,NA,330,NA,NA,NA,NA,NA,NA,NA,13.9,8.3,11.1,69.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-23 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,03,NA,0,7,5,7,NA,1,120,4023,1013.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.3,9.4,11.1,74.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-23 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,2,03,NA,0,7,NA,NA,NA,NA,NA,4023,NA,3,NA,120,5,NA,270,NA,NA,NA,NA,NA,NA,NA,12.8,10.7,11.7,87,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-23 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,3,03,NA,0,7,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,9.5,11.1,80.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,5,02,NA,0,7,5,7,NA,4,120,2414,1012.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,8.9,10.6,74.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,5,61,NA,0,8,NA,NA,NA,NA,NA,1287,NA,7,NA,120,8,NA,240,NA,NA,NA,NA,NA,NA,NA,12.2,11.3,11.7,93.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,5,21,NA,0,8,NA,NA,NA,NA,NA,1448,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.7,11.7,11.7,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,10,02,NA,0,8,5,2,NA,8,111,1609,1010.9,6,NA,111,8,NA,240,NA,NA,NA,NA,NA,NA,NA,12.2,11.1,11.7,93.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,11,58,NA,0,8,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.7,11.7,11.7,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,11,59,NA,0,8,NA,NA,NA,NA,NA,165,NA,7,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,11.7,11.7,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,15,63,NA,0,8,7,2,NA,8,9,322,1008.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.7,11.7,11.7,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,14,63,NA,0,8,NA,NA,NA,NA,NA,483,NA,5,NA,15,7,NA,24,NA,NA,NA,NA,NA,NA,NA,12.2,12.2,12.2,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,15,63,NA,0,8,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,12.8,12.8,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,12,21,NA,0,8,6,2,NA,8,21,1127,1007.6,2,NA,12,6,NA,21,NA,NA,NA,NA,NA,NA,NA,13.9,13.9,13.9,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,15,60,NA,0,8,NA,NA,NA,NA,NA,1287,NA,1,NA,12,8,NA,30,NA,NA,NA,NA,NA,NA,NA,15,15,15,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,16,21,NA,0,8,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,16.1,15.2,15.6,94.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,15,50,NA,0,8,6,NA,NA,8,24,644,1007.6,4,NA,24,8,NA,36,NA,NA,NA,NA,NA,NA,NA,16.7,15.6,16.1,93.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,13,20,NA,0,8,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,17.2,16.4,16.7,94.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,8,80,NA,0,8,NA,NA,NA,NA,NA,4023,NA,2,NA,45,5,NA,84,NA,NA,NA,NA,NA,NA,NA,17.2,14.4,15.6,83.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,8,58,NA,0,8,6,2,NA,8,15,483,1008.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.6,15,15,93.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,7,60,NA,0,8,NA,NA,NA,NA,NA,1609,NA,3,NA,60,8,NA,240,NA,NA,NA,NA,NA,NA,NA,15.6,14.6,15,93.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,9,61,NA,0,8,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.6,14.6,15,93.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,8,61,NA,0,8,5,7,NA,3,54,1448,1008.3,3,NA,54,8,NA,240,NA,NA,NA,NA,NA,NA,NA,15,13.9,14.4,93.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,10,61,NA,0,8,NA,NA,NA,NA,NA,966,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.4,13.5,13.9,94.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,1,61,NA,0,8,NA,NA,NA,NA,NA,1127,NA,5,NA,30,8,NA,210,NA,NA,NA,NA,NA,NA,NA,13.9,13.9,13.9,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,10,61,NA,0,8,6,7,NA,3,30,1127,1008.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.3,12.8,12.8,94.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,8,61,NA,0,8,NA,NA,NA,NA,NA,1127,NA,5,NA,27,8,NA,240,NA,NA,NA,NA,NA,NA,NA,13.3,12.4,12.8,94.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-24 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,11,53,NA,0,8,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.3,12.4,12.8,94.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,11,58,NA,0,8,7,2,NA,8,21,805,1008.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.7,11.7,11.7,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,6,40,NA,0,8,NA,NA,NA,NA,NA,805,NA,7,NA,36,8,NA,93,NA,NA,NA,NA,NA,NA,NA,11.7,11.7,11.7,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,7,50,NA,0,7,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.7,11.7,11.7,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,8,20,NA,0,7,7,3,2,1,30,4023,1007.7,1,NA,30,7,NA,750,NA,NA,NA,NA,NA,NA,NA,11.7,10.6,11.1,92.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,8,01,NA,0,4,NA,NA,NA,NA,NA,4023,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.6,10.6,10.6,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,6,02,NA,0,5,NA,NA,NA,NA,NA,4023,NA,1,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,10.6,10.6,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,9,01,NA,0,2,6,0,2,1,42,4023,1007.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.1,11.1,11.1,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,11,02,NA,0,3,NA,NA,NA,NA,NA,2414,NA,1,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,11.3,11.7,93.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,9,03,NA,0,6,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,11.7,12.2,92.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,8,02,NA,0,6,1,0,1,5,66,2414,1006.7,2,NA,33,5,NA,66,NA,NA,NA,NA,NA,NA,NA,13.3,11.1,12.2,87.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,10,02,NA,0,5,NA,NA,NA,NA,NA,2414,NA,4,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,11.4,13.3,75.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,12,02,NA,0,5,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,16.7,11.6,13.9,71.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,13,15,NA,0,4,8,0,1,4,66,3219,1005.2,3,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2,11.7,13.9,67.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,5,25,NA,0,6,NA,NA,NA,NA,NA,8047,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,16.1,13.1,14.4,82.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,13,15,NA,0,5,NA,NA,NA,NA,NA,6437,NA,2,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8,11.6,14.4,67.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,9,25,NA,0,7,9,3,1,6,54,3219,1003.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.9,12.8,13.3,93.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,15,15,NA,0,6,NA,NA,NA,NA,NA,2414,NA,6,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8,12.8,15,72.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,11,25,NA,0,6,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,16.7,14.8,15.6,88.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,11,15,NA,0,7,3,6,3,5,66,2414,1003.3,5,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,12.8,14.4,76.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1953-07-25 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,8,25,NA,0,7,NA,NA,NA,NA,NA,4023,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.4,12.4,13.3,87.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
