Conventions,G,BADC-CSV,1
1973-05-16 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,13,01,1,NA,3,1,0,0,3,NA,1287,1022.3,3,8,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,5,9.7,53.3,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-16 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,15,01,NA,0,1,NA,NA,NA,NA,NA,2575,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.2,4.3,9.6,51.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-16 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,16,03,NA,NA,4,NA,NA,NA,NA,NA,2575,NA,1,8,90,4,0,600,NA,NA,NA,NA,NA,NA,NA,14,3,9,46.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-16 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,16,03,1,0,7,1,3,2,1,NA,1609,1020.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.4,2.3,8.5,46.2,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-16 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,18,02,NA,NA,7,NA,NA,NA,NA,NA,1931,NA,1,3,300,7,0,600,NA,NA,NA,NA,NA,NA,NA,14.2,2,8.7,42.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-16 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,17,01,NA,0,3,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.9,2.5,8.8,45.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-16 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,19,03,1,NA,5,0,3,2,0,NA,1931,1018.5,1,3,300,5,0,600,NA,NA,NA,NA,NA,NA,NA,13.8,3,8.8,46,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-16 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,15,02,NA,0,5,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,4.5,9,57.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-16 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,15,03,NA,NA,7,NA,NA,NA,NA,NA,1609,NA,2,3,300,7,0,600,NA,NA,NA,NA,NA,NA,NA,12,5,8.8,62.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-16 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,15,02,2,0,7,0,3,2,0,NA,1609,1017.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.2,4.1,8,61.1,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-16 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,19,02,NA,NA,7,NA,NA,NA,NA,NA,1609,NA,5,3,270,7,0,600,NA,NA,NA,NA,NA,NA,NA,10.5,2,7,56.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-16 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,16,01,NA,0,6,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.3,2.7,6.5,63.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,12,01,2,NA,5,0,3,1,0,NA,1609,1017.9,2,3,360,5,0,600,NA,NA,NA,NA,NA,NA,NA,8.5,5,7,79.3,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,16,04,NA,NA,5,NA,NA,NA,NA,NA,1287,NA,1,3,360,5,0,600,NA,NA,NA,NA,NA,NA,NA,7.4,4,6.1,81.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,15,04,NA,0,7,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.6,2.7,5,76.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,13,04,2,NA,7,5,0,1,6,NA,1287,1017.1,2,7,42,5,6,48,5,0,600,NA,NA,NA,NA,6.2,3,4.9,80.2,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,17,01,NA,0,6,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.7,3.4,5.3,79.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,17,03,NA,NA,7,NA,NA,NA,NA,NA,1609,NA,3,7,36,5,6,51,NA,NA,NA,NA,NA,NA,NA,6.5,4,5.4,83.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,19,02,2,0,7,5,NA,NA,7,NA,1609,1015.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.1,4.1,5.8,81,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,20,02,NA,NA,7,NA,NA,NA,NA,NA,1448,NA,2,7,36,5,6,48,6,0,750,NA,NA,NA,NA,7.6,4,5.9,76,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,21,02,NA,0,7,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.6,2.9,6.1,66.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,20,02,2,NA,7,1,0,2,1,NA,1609,1013.7,1,8,60,7,0,540,NA,NA,NA,NA,NA,NA,NA,10,4,7.3,65.5,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,19,02,NA,NA,7,NA,NA,NA,NA,NA,1609,NA,7,0,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,4,7.2,66.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,18,02,NA,0,7,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.7,3.9,7.7,63,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,19,02,2,NA,7,0,0,2,0,NA,1770,1012.9,7,0,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,2,7.4,50.5,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,20,02,NA,0,7,NA,NA,NA,NA,NA,1770,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.7,3,8.9,48.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,90,20,02,NA,NA,7,NA,NA,NA,NA,NA,2575,NA,7,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,4,9.8,50.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,23,02,2,0,7,0,0,2,0,NA,1770,1010.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.7,4.1,9.8,48.8,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,90,18,02,NA,NA,7,NA,NA,NA,NA,NA,1770,NA,7,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1,5,10.3,50.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,90,18,02,NA,0,7,NA,NA,NA,NA,NA,2575,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.2,5.6,10.1,56.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,20,02,2,NA,7,0,3,2,0,NA,3058,1009.4,1,3,450,7,0,600,NA,NA,NA,NA,NA,NA,NA,13.7,-2,7.4,33.3,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,20,02,NA,0,7,NA,NA,NA,NA,NA,3058,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.1,0.6,7.8,42.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,90,19,02,NA,NA,7,NA,NA,NA,NA,NA,2414,NA,2,3,450,7,0,600,NA,NA,NA,NA,NA,NA,NA,12.2,1,7.4,45.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,20,02,2,0,7,0,3,2,0,NA,2414,1009.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.6,3.8,8.1,58.4,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,17,02,NA,NA,7,NA,NA,NA,NA,NA,1931,NA,1,3,450,7,0,600,NA,NA,NA,NA,NA,NA,NA,10.8,4,7.6,60.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-17 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,18,02,NA,0,7,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.8,4.1,7.8,63.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,20,02,2,NA,7,0,3,2,0,NA,1609,1009.6,2,3,450,7,0,600,NA,NA,NA,NA,NA,NA,NA,10.7,3,7.3,58.2,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,18,21,NA,NA,7,NA,NA,NA,NA,NA,1287,NA,1,6,75,3,3,450,7,0,600,NA,NA,NA,NA,9.8,6,8,76.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,19,02,NA,0,7,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.5,4.3,7.2,70,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,16,02,6,NA,7,5,NA,NA,7,NA,1287,1009.5,7,6,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,6,7.7,78.7,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,14,04,NA,0,7,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.4,6.8,8.2,84.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,15,04,NA,NA,7,NA,NA,NA,NA,NA,805,NA,7,6,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,7,8,86.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,14,04,6,0,7,5,NA,NA,7,NA,644,1010.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.6,7,8,91.7,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,12,04,NA,NA,7,NA,NA,NA,NA,NA,644,NA,4,6,48,6,0,750,NA,NA,NA,NA,NA,NA,NA,10,7,8.5,80.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,12,04,NA,0,6,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.6,7,9,79.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,11,04,2,NA,6,6,3,1,2,NA,400,1010.6,2,7,30,5,0,750,NA,NA,NA,NA,NA,NA,NA,11.8,8,10,78.2,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,12,04,NA,NA,7,NA,NA,NA,NA,NA,400,NA,7,7,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,7,9.6,75.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,17,04,NA,0,7,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13,9,10.8,74.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,14,04,2,NA,6,5,0,1,3,NA,644,1010.6,3,6,60,5,0,750,NA,NA,NA,NA,NA,NA,NA,12.9,8,10.3,70.1,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-05-18 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,15,04,NA,0,5,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.7,9,11.2,72.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
