Conventions,G,BADC-CSV,1
1978-07-15 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,8,02,NA,0,7,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.7,9,9.7,87.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,10,50,NA,0,7,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.7,9,10,91.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,9,20,1,0,7,6,NA,NA,7,NA,3000,1029.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.7,8,9.6,85.9,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,10,02,NA,0,7,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.7,8,9.5,84.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,10,03,NA,0,8,NA,NA,NA,NA,NA,3500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.9,8,9.3,80.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,9,02,2,0,8,6,NA,NA,8,NA,3000,1029.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.3,8,9.8,81.3,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,11,02,NA,0,8,NA,NA,NA,NA,NA,3500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.6,8,10,80.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,7,20,NA,0,8,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.2,9,10.8,83.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,7,01,5,0,7,5,NA,NA,7,NA,5000,1028.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.8,10,11.9,78.5,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,8,02,NA,0,7,NA,NA,NA,NA,NA,5000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.8,10,11.8,77.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,12,02,NA,0,7,NA,NA,NA,NA,NA,5000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.8,9,12,70,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,12,02,2,0,7,5,NA,NA,7,NA,6000,1027.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.2,10,12.5,71.1,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,11,02,NA,0,7,NA,NA,NA,NA,NA,6000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.2,10,12.1,76.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,11,02,NA,0,7,NA,NA,NA,NA,NA,6000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.7,9,12,71,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,11,02,2,0,7,5,NA,NA,7,NA,6000,1026.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.5,10,11.7,79.3,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,10,02,NA,0,7,NA,NA,NA,NA,NA,5000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,10,11.4,83.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,9,02,NA,0,7,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.1,10,10.9,85.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,10,02,2,0,7,5,NA,NA,7,NA,2000,1026.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.1,10,10.9,85.4,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,9,20,NA,0,7,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.6,9,10.4,85.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-15 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,14,20,NA,0,7,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.6,9,10.3,84.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,11,02,5,0,7,6,NA,NA,7,NA,2000,1025.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.3,9,10.3,87.5,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,9,02,NA,0,7,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.9,10,10.3,92.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,6,20,NA,0,8,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.8,10,10.5,96.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,7,50,5,0,7,6,NA,NA,7,NA,800,1024.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.7,10,10.5,97.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,11,51,NA,0,8,NA,NA,NA,NA,NA,1000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.8,10,10.5,96.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,8,20,NA,0,7,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.6,10,10.3,96.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,9,50,5,0,8,6,NA,NA,8,NA,400,1024.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.7,10,10.4,96.1,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,8,51,NA,0,7,NA,NA,NA,NA,NA,1000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11,10,10.7,96.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,10,20,NA,0,7,NA,NA,NA,NA,NA,3500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.6,9,10.4,85.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,10,03,5,0,8,5,NA,NA,8,NA,4000,1024.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.3,10,11,84.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,10,02,NA,0,8,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.7,9,11,80.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,11,02,NA,0,8,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.4,10,11.4,77.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,8,02,5,0,8,5,NA,NA,8,NA,4000,1024.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.4,10,12.2,75.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,8,01,NA,0,7,NA,NA,NA,NA,NA,6000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.4,10,12.2,75.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,8,01,NA,0,7,NA,NA,NA,NA,NA,6000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.1,11,12.8,75.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,7,02,2,0,7,5,NA,NA,7,NA,6000,1023.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.9,10,12.8,67.8,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,7,02,NA,0,7,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.4,10,12.6,70.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,7,02,NA,0,7,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.8,11,12.6,76.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,7,02,2,0,7,5,NA,NA,7,NA,4000,1022.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.7,10,12.4,74.8,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,7,02,NA,0,7,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14,10,12,77.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,7,02,NA,0,7,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.6,10,11.1,82.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,4,02,2,0,7,5,3,2,1,NA,2500,1022.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.3,10,10.4,88.7,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,40,3,02,NA,0,7,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.8,9,9.8,87.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-16 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,40,2,02,NA,0,7,NA,NA,NA,NA,NA,2500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.6,9,9.8,89.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-17 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,30,2,02,2,0,7,6,NA,NA,7,NA,2500,1022.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.6,9,9.9,90.9,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-17 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,40,4,02,NA,0,7,NA,NA,NA,NA,NA,2500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10,9,9.4,92.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-17 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,30,2,03,NA,0,8,NA,NA,NA,NA,NA,2500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.5,9,9.9,92.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-17 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,2,02,2,0,8,6,NA,NA,8,NA,2500,1021,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.7,9,10.1,92.3,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-17 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,2,02,NA,0,8,NA,NA,NA,NA,NA,2500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.6,9,9.8,89.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1978-07-17 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,30,2,01,NA,0,7,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.7,9,9.9,89.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
