Conventions,G,BADC-CSV,1
1979-08-01 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,8,61,NA,NA,8,NA,NA,NA,NA,NA,2000,NA,1,7,12,3,7,24,8,6,66,NA,NA,NA,NA,12.1,12,12,98.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,6,21,NA,0,8,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.6,12,12.3,96.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,9,01,6,NA,7,8,NA,NA,7,NA,2000,992.3,1,7,15,4,7,24,6,6,84,NA,NA,NA,NA,13.5,13,13,94.2,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,6,21,NA,NA,7,NA,NA,NA,NA,NA,2000,NA,2,7,18,5,7,24,6,6,75,NA,NA,NA,NA,13.9,13,13.5,95.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,7,60,NA,0,7,NA,NA,NA,NA,NA,1500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.5,13,13.2,96.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,6,21,6,NA,7,3,6,1,6,NA,3000,992.9,1,7,30,3,9,48,5,8,60,NA,NA,NA,NA,16.3,15,15.6,92.6,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,7,15,NA,0,6,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,17.3,14,15.4,80.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,8,80,NA,NA,7,NA,NA,NA,NA,NA,1500,NA,2,7,24,4,9,48,6,8,60,NA,NA,NA,NA,16.5,14,14.9,83.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,4,25,8,0,7,3,NA,NA,7,NA,2000,993.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.9,15,15.1,91.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,2,15,NA,NA,7,NA,NA,NA,NA,NA,1500,NA,3,7,30,4,8,66,6,6,72,NA,NA,NA,NA,15.9,14,14.9,89.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,4,02,NA,0,7,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.7,14,14.7,89.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,4,01,8,NA,6,8,3,NA,5,NA,2000,994.2,1,7,30,3,8,60,6,3,270,NA,NA,NA,NA,16,13,14.5,84.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,5,15,NA,0,7,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.9,14,14.6,86.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,6,02,NA,NA,7,NA,NA,NA,NA,NA,4000,NA,2,7,36,4,8,45,NA,NA,NA,NA,NA,NA,NA,14.4,13,13.4,88.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,8,01,1,0,3,8,3,0,2,NA,4000,996.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12,10,11.1,89.1,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,6,01,NA,NA,1,NA,NA,NA,NA,NA,4000,NA,1,8,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,10,10.2,96.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-01 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,7,02,NA,0,1,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.4,10,10.3,98.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,6,01,1,NA,2,6,0,0,2,NA,3000,998.5,1,7,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,10,10.2,97.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,4,03,NA,NA,5,NA,NA,NA,NA,NA,4000,NA,1,7,18,5,7,30,NA,NA,NA,NA,NA,NA,NA,9.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,109,NA,NA,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,4,01,NA,0,3,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.1,10,10,98.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,5,03,1,NA,7,5,NA,NA,7,NA,4000,999.1,4,6,45,7,6,66,NA,NA,NA,NA,NA,NA,NA,11.1,11,10.9,97.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,8,02,NA,0,7,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.7,11,11.2,93.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,8,03,NA,NA,8,NA,NA,NA,NA,NA,2500,NA,1,7,21,4,7,27,8,7,30,NA,NA,NA,NA,11.8,11,11.6,97.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,11,50,1,0,8,6,NA,NA,8,NA,700,1000.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,12,12.6,97.6,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,9,20,NA,NA,8,NA,NA,NA,NA,NA,1500,NA,1,7,15,4,7,24,8,7,39,NA,NA,NA,NA,12.9,12,12.6,96.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,13,21,NA,0,7,NA,NA,NA,NA,NA,1500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.1,12,12.6,94.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,12,02,6,NA,7,5,NA,NA,7,NA,3000,1002.6,1,7,27,4,7,39,7,6,72,NA,NA,NA,NA,14.3,12,13.2,87.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,11,21,NA,NA,7,NA,NA,NA,NA,NA,1100,NA,2,7,18,6,7,24,7,6,75,NA,NA,NA,NA,13.8,13,13.1,92,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,12,58,NA,0,8,NA,NA,NA,NA,NA,500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.9,13,13.5,95.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,10,60,6,NA,7,5,NA,NA,7,NA,2500,1004.6,1,7,15,4,7,30,5,6,51,NA,NA,NA,NA,14.2,12,13.2,88.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,9,21,NA,0,7,NA,NA,NA,NA,NA,5000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.2,12,13.2,78.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,14,02,NA,NA,7,NA,NA,NA,NA,NA,5000,NA,3,8,51,6,6,120,NA,NA,NA,NA,NA,NA,NA,16.4,12,13.8,73.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,12,25,6,0,7,8,NA,NA,7,NA,2500,1006.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.5,12,13,83.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,12,80,NA,NA,7,NA,NA,NA,NA,NA,1200,NA,3,7,21,4,8,48,6,6,120,NA,NA,NA,NA,15,14,14.5,94.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,11,25,NA,0,7,NA,NA,NA,NA,NA,1500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14,13,13.5,94.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,11,25,8,NA,6,8,NA,NA,6,NA,2500,1007.4,1,7,30,3,8,54,5,6,120,NA,NA,NA,NA,14.2,13,13.4,91,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,11,01,NA,0,5,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.9,12,12.8,87.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,9,02,NA,NA,5,NA,NA,NA,NA,NA,2500,NA,1,7,36,3,8,66,NA,NA,NA,NA,NA,NA,NA,13.2,12,12.3,89.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,12,03,2,0,7,5,NA,NA,7,NA,2000,1009.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.9,11,12,89.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,8,02,NA,NA,7,NA,NA,NA,NA,NA,1500,NA,5,7,21,7,6,48,NA,NA,NA,NA,NA,NA,NA,12.7,12,12.2,94.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-02 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,8,03,NA,0,7,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.4,12,12,95.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-03 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,8,03,2,NA,7,5,NA,NA,7,NA,2000,1010.9,5,7,21,6,6,48,NA,NA,NA,NA,NA,NA,NA,12.6,11,12,92.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-03 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,9,03,NA,NA,8,NA,NA,NA,NA,NA,3000,NA,3,7,24,8,6,48,NA,NA,NA,NA,NA,NA,NA,12.5,11,11.8,91.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-03 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,8,01,NA,0,7,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.3,11,11.6,91.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-03 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,9,01,2,NA,7,5,NA,NA,7,NA,3000,1011.4,2,7,36,7,6,48,NA,NA,NA,NA,NA,NA,NA,12,10,11.2,90.2,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-03 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,9,02,NA,0,7,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.8,10,11,90.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-03 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,7,25,NA,NA,6,NA,NA,NA,NA,NA,3000,NA,1,7,21,3,8,42,6,6,54,NA,NA,NA,NA,11.9,11,11.3,92.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-03 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,7,02,8,0,6,5,NA,NA,6,NA,3000,1012.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.3,10,10.5,90,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-03 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,10,02,NA,NA,6,NA,NA,NA,NA,NA,3000,NA,2,7,36,6,6,63,NA,NA,NA,NA,NA,NA,NA,11.8,9,10.6,85.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-08-03 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,11,25,NA,0,8,NA,NA,NA,NA,NA,2500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.8,9,10.5,84.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
