Conventions,G,BADC-CSV,1
2012-05-23 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,180,6,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1025.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9,11.4,14.3,65.1,1018,1025,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-23 19:51:00,0,1,1
2012-05-23 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,170,5,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1026.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3,11.8,13.8,74.1,1018.7,1026,NA,NA,2,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-23 20:53:00,0,0.6,1
2012-05-23 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,160,5,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1026.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8,11.8,13.6,76.7,1019.1,1027,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-23 21:51:00,0,0,1
2012-05-23 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,130,5,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1027.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,11.4,13.1,79.2,1019.6,1027,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-23 22:51:00,0,0,1
2012-05-24 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,100,3,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1027.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2,10.1,11.6,81.4,1019.8,1027,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-23 23:51:00,0,0,1
2012-05-24 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,120,2,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1027.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,10.3,11.2,87.8,1019.8,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 00:51:00,0,0,1
2012-05-24 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,150,2,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1027.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,11,11.7,91.5,1020,1027,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 01:51:00,0,0,1
2012-05-24 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,120,2,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,9.3,10.1,89.8,1020.3,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 02:51:00,0,0,1
2012-05-24 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,170,3,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1028.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,10.7,11.1,93.8,1020.6,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 03:51:00,0,0,1
2012-05-24 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,350,2,04,NA,NA,0,NA,NA,NA,NA,250,700,1028.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,7.6,8.1,94.3,1020.6,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 04:51:00,0,0.5,1
2012-05-24 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,180,2,10,NA,NA,1,NA,NA,NA,NA,10,600,1028.7,1,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,11.6,11.8,97.6,1021,1028,NA,NA,2,NA,0.7,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 05:51:00,0,1,1
2012-05-24 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,240,1,04,NA,NA,0,NA,NA,NA,NA,250,1000,1028.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6,11.5,12.5,87.3,1021.1,1029,NA,NA,2,NA,1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 06:51:00,0,1,1
2012-05-24 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,330,2,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1028.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7,13.3,14.4,86,1021.3,1029,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 07:51:00,0,1,1
2012-05-24 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,300,2,NA,NA,NA,0,NA,NA,NA,NA,250,1100,1029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,13.8,15,83.3,1021.4,1029,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 08:53:00,0,1,1
2012-05-24 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,280,5,04,NA,NA,0,NA,NA,NA,NA,250,1200,1028.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6,14.1,15.6,79.9,1021.3,1029,NA,NA,8,NA,1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 09:51:00,0,1,1
2012-05-24 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,270,4,NA,NA,NA,0,NA,NA,NA,NA,250,1300,1028.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6,14.3,16.1,75.7,1021.2,1029,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 10:51:00,0,1,1
2012-05-24 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,260,6,NA,NA,NA,0,NA,NA,NA,NA,250,1100,1028.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7,13.9,16.3,68.6,1020.9,1028,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 11:51:00,0,1,1
2012-05-24 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,280,5,NA,NA,NA,1,NA,NA,NA,NA,250,1600,1028.5,1,NA,660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2,13,16.1,63,1021,1028,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 12:52:00,0,1,1
2012-05-24 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,270,4,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1028.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7,13.5,16.9,59,1020.8,1028,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 13:51:00,0,1,1
2012-05-24 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,290,6,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1028.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9,13.7,17.1,59.2,1020.6,1028,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 14:51:00,0,1,1
2012-05-24 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,290,5,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1027.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8,13.4,17.3,54.9,1020.3,1028,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 15:51:00,0,1,1
2012-05-24 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,300,4,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1027.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3,13.2,17.4,52.6,1020,1028,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 16:51:00,0,1,1
2012-05-24 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,360,2,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1027.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9,12.9,17.1,52.8,1020.1,1028,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 17:51:00,0,1,1
2012-05-24 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,70,3,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1027.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1,9.8,15.8,42.3,1020.1,1028,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 18:51:00,0,1,1
2012-05-24 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,40,4,NA,NA,NA,0,NA,NA,NA,NA,250,4500,1027.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5,12.1,15.8,58.5,1020.3,1028,NA,NA,2,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 19:51:00,0,0.9,1
2012-05-24 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,70,5,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4,11.5,14.6,63.8,1020.5,1028,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 20:53:00,0,0.3,1
2012-05-24 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,10,5,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1028.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,10.5,12.5,75.9,1020.5,1028,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 21:51:00,0,0,1
2012-05-24 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,40,2,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1028.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8,10.3,12,79.5,1020.4,1028,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 22:51:00,0,0,1
2012-05-25 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,360,3,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1027.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,9.5,10.8,83.1,1020.2,1028,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-24 23:51:00,0,0,1
2012-05-25 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,360,3,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1027.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,9.3,10.4,85.1,1019.8,1027,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 00:51:00,0,0,1
2012-05-25 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,360,2,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1027.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,9.8,10.6,90,1019.6,1027,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 01:51:00,0,0,1
2012-05-25 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,10,2,NA,NA,NA,0,NA,NA,NA,NA,250,1800,1026.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,9.7,10.3,92.3,1019.2,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 02:51:00,0,0,1
2012-05-25 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,60,7,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1026.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1,12.1,13.5,82.5,1019,1027,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 03:51:00,0,0,1
2012-05-25 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,60,9,04,NA,NA,0,NA,NA,NA,NA,250,800,1026.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1,13.3,14.1,88.9,1019.2,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 04:51:00,0,0.3,1
2012-05-25 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,50,9,04,NA,NA,0,NA,NA,NA,NA,250,800,1026.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,13.6,14.5,88.1,1019.2,1027,NA,NA,8,NA,0.5,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 05:51:00,0,1,1
2012-05-25 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,60,11,04,NA,NA,0,NA,NA,NA,NA,250,500,1027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4,13.7,14.4,89.1,1019.4,1027,NA,NA,8,NA,1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 06:51:00,0,1,1
2012-05-25 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,50,8,04,NA,NA,0,NA,NA,NA,NA,250,500,1027.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,13.9,14.6,89.1,1019.7,1027,NA,NA,8,NA,1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 07:51:00,0,1,1
2012-05-25 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,50,8,04,NA,NA,0,NA,NA,NA,NA,250,800,1026.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,15,16,84.8,1019.3,1027,NA,NA,8,NA,1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 08:53:00,0,1,1
2012-05-25 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,70,10,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1026.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8,15.6,17.3,76.6,1018.9,1027,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 09:51:00,0,1,1
2012-05-25 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,30,7,04,NA,NA,2,NA,NA,NA,NA,30,1000,1026.4,2,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3,16.6,18,78.7,1018.9,1026,NA,NA,8,NA,1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 10:51:00,0,1,1
2012-05-25 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,80,14,NA,NA,NA,1,NA,NA,NA,NA,250,1600,1025.7,1,NA,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,14.3,17.5,61.7,1018.3,1026,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 11:51:00,0,1,1
2012-05-25 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,80,13,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1025.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8,12.8,17,52.7,1018.1,1026,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 12:51:00,0,1,1
2012-05-25 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,80,11,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5,12.2,17,48.5,1017.6,1025,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 13:51:00,0,1,1
2012-05-25 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,100,13,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1024.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8,11.5,17.2,42.8,1017.5,1025,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-25 14:52:00,0,1,1
