Conventions,G,BADC-CSV,1
2021-07-20 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,330,5,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1020.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.7,16.1,20.1,51.8,1013.5,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-20 16:51:00,0,1,1
2021-07-20 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,340,4,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1020.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8,15.2,19.3,51.4,1013.4,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-20 17:51:00,0,1,1
2021-07-20 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,340,4,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7,14.5,18.6,52.9,1013.6,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-20 18:51:00,0,1,1
2021-07-20 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,40,4,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1021.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.7,14.5,17.8,59.4,1013.9,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-20 19:51:00,0,1,1
2021-07-20 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,20,3,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1021.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,13.6,16.3,66.4,1014.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-20 20:54:00,0,0.2,1
2021-07-20 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,350,2,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1022.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,14.4,15.5,85.5,1014.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-20 21:51:00,0,0,1
2021-07-20 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,350,1,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1022.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5,13.7,14.5,89.2,1015,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-20 22:51:00,0,0,1
2021-07-21 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,10,2,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1022.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,13.8,14.2,93.3,1015,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-20 23:51:00,0,0,1
2021-07-21 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,10,2,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1022.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9,13.1,13.5,95.3,1015.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 00:51:00,0,0,1
2021-07-21 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,30,1,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1022.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,11.9,12.4,94,1015.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 01:51:00,0,0,1
2021-07-21 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,70,2,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1022.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,12.1,12.5,95.2,1015.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 02:51:00,0,0,1
2021-07-21 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,70,3,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1022.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,12.3,12.8,91.9,1015.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 03:51:00,0,0,1
2021-07-21 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,140,3,NA,NA,NA,1,NA,NA,NA,NA,150,2700,1022.9,1,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1,12.9,13.9,86.8,1015.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 04:51:00,0,0.5,1
2021-07-21 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,50,4,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1023.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8,12.8,14.1,81.8,1015.6,NA,NA,NA,NA,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 05:51:00,0,0.9,1
2021-07-21 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,260,1,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1023.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7,14.1,15.6,79,1015.8,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 06:51:00,0,1,1
2021-07-21 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,310,2,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1023.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6,15.3,17,75.6,1016,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 07:51:00,0,1,1
2021-07-21 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,80,2,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1023.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3,15.4,18.1,64.4,1016.1,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 08:53:00,0,1,1
2021-07-21 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,260,2,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1023.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5,16.9,19.8,62.6,1016.2,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 09:51:00,0,1,1
2021-07-21 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,3,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1023.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2,16.8,20,59.7,1016.2,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 10:51:00,0,1,1
2021-07-21 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,310,4,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1023.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6,17.5,20.8,56.9,1016,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 11:51:00,0,1,1
2021-07-21 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,300,4,NA,NA,NA,1,NA,NA,NA,NA,100,2500,1023.1,1,NA,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1,16,20.2,50.3,1015.8,NA,NA,NA,NA,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 12:51:00,0,0.9,1
2021-07-21 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,320,4,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1022.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,16.2,20.9,46.1,1015.6,NA,NA,NA,NA,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 13:51:00,0,0.7,1
2021-07-21 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,280,3,NA,NA,NA,2,NA,NA,NA,NA,100,2800,1022.6,2,NA,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.8,16.9,21.6,45.5,1015.4,NA,NA,NA,NA,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 14:51:00,0,0.9,1
2021-07-21 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,150,4,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1022.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.3,16.2,20.7,47.3,1015.2,NA,NA,NA,NA,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 15:51:00,0,0.5,1
2021-07-21 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,140,9,NA,NA,NA,1,NA,NA,NA,NA,150,3000,1022.3,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2,15.3,20.2,44.8,1015.1,NA,NA,NA,NA,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 16:51:00,0,0.4,1
2021-07-21 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,150,10,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1022.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.3,15.3,20.3,45,1015,NA,NA,NA,NA,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 17:51:00,0,0.8,1
2021-07-21 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,140,8,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1022.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,15.2,19.8,48.3,1015.4,NA,NA,NA,NA,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 18:51:00,0,0.5,1
2021-07-21 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,130,8,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1022.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7,15.3,19.4,52.6,1015.4,NA,NA,NA,NA,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 19:51:00,0,0.8,1
2021-07-21 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,130,9,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1023.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9,14.8,18.4,56.2,1015.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 20:53:00,0,0.9,1
2021-07-21 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,70,1,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1023.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6,14.7,17.1,68.6,1016.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 21:51:00,0,0,1
2021-07-21 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,80,2,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1023.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4,14.5,16.9,68.4,1016.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 22:51:00,0,0,1
2021-07-22 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,90,3,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1023.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,15.2,17.1,73.3,1016.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-21 23:51:00,0,0,1
2021-07-22 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,100,3,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1023.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4,14.7,16.6,73.7,1016,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-22 00:51:00,0,0,1
2021-07-22 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,110,3,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1023.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1,13.7,15.6,75.5,1016,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-22 01:51:00,0,0,1
2021-07-22 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,90,3,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1023.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,12.9,14.7,77.5,1015.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-22 02:51:00,0,0,1
2021-07-22 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,100,3,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1023.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,12.8,14.6,75.6,1015.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-22 03:51:00,0,0,1
2021-07-22 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,110,2,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1023.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,12.8,14.6,75.6,1015.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-22 04:51:00,0,0.3,1
2021-07-22 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,80,3,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1023.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2,13.5,15.5,73.6,1015.9,NA,NA,NA,NA,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-22 05:51:00,0,0.9,1
2021-07-22 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,60,2,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1023.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1,15.5,17.7,69.8,1015.9,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-22 06:51:00,0,1,1
2021-07-22 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,20,2,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1023.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9,15.8,19,60.6,1015.9,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-22 07:51:00,0,1,1
2021-07-22 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,250,3,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1023.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5,16.5,19.5,60.4,1015.9,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-22 08:53:00,0,1,1
2021-07-22 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,290,3,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,17.1,20.4,57.7,1015.7,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-22 09:51:00,0,1,1
2021-07-22 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,160,4,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1022.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.1,16.2,20.7,48.3,1015.6,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-07-22 10:51:00,0,1,1
