Conventions,G,BADC-CSV,1
1949-06-24 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,6,02,NA,0,1,NA,NA,NA,NA,NA,644,NA,1,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7,15.2,17.8,66.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-24 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,3,02,NA,0,2,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,21.1,15.6,17.8,70.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-24 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,1,5,0,0,1,90,805,1021.2,1,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8,15,16.1,82.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-24 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,1,NA,NA,NA,NA,NA,322,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,16.7,13.7,15,82.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-24 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,NA,0,3,NA,NA,NA,NA,NA,321,NA,3,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4,13.5,13.9,94.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,05,NA,0,2,5,0,0,2,150,322,1021.2,2,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9,12.8,13.3,93.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,05,NA,0,1,NA,NA,NA,NA,NA,322,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.3,12.4,12.8,94.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,05,NA,0,1,NA,NA,NA,NA,NA,483,NA,1,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,11.3,11.7,93.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,05,NA,0,1,5,0,0,1,90,322,1020.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.6,10.6,10.6,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,46,NA,0,0,0,0,0,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,10,10,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,28,NA,0,1,NA,NA,NA,NA,NA,137,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10,10,10,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,05,NA,0,3,0,0,1,0,NA,274,1020.3,3,NA,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,11.7,12.2,92.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,0,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,1,NA,NA,NA,NA,NA,322,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.4,12.4,13.3,87.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,1,NA,NA,NA,NA,NA,483,NA,1,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1,13.1,14.4,82.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,1,05,NA,0,1,0,3,1,0,240,966,1019.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,18.9,14.4,16.1,73.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,1,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,20,14.4,16.7,70,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,1,NA,NA,NA,NA,NA,1609,NA,1,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7,16.1,18.3,70.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,1,1,0,9,1,90,1609,1019.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,23.3,15,18.3,59.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,1,02,NA,0,1,NA,NA,NA,NA,NA,1931,NA,1,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3,12.8,17.2,51.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,5,02,NA,0,1,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,25,11.3,17.2,42.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,5,03,NA,0,4,1,0,8,1,90,2414,1018.7,1,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4,12.8,17.8,49.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,5,02,NA,0,3,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,24.4,11.8,17.2,45.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,6,02,NA,0,4,NA,NA,NA,NA,NA,2414,NA,4,NA,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9,11.2,16.7,44.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,6,02,NA,0,4,0,0,8,0,NA,1609,1018.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,23.3,11.1,16.1,43.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,3,02,NA,0,2,NA,NA,NA,NA,NA,1931,NA,2,NA,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2,11.3,16.1,50.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,2,02,NA,0,1,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,20,9.6,14.4,51,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,4,02,NA,0,2,0,0,1,0,NA,2897,1018.8,2,NA,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8,9.4,13.3,57,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,0,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,3,02,NA,0,3,NA,NA,NA,NA,NA,2897,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.6,11.4,13.3,75.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-25 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,03,NA,0,4,NA,NA,NA,NA,NA,2414,NA,4,NA,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9,11.9,12.8,87.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,01,NA,0,1,0,0,1,0,NA,2414,1019.4,1,NA,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,8.9,10.6,80.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,0,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,1,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.1,8.9,10,86.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,1,NA,NA,NA,NA,NA,2414,NA,1,NA,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,10.5,11.1,92.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,30,1,02,NA,0,1,0,0,1,0,NA,2414,1019.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.3,7.2,7.8,93,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,1,NA,NA,NA,NA,NA,2414,NA,1,NA,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,7.1,8.3,85.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,1,02,NA,0,1,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10,7.7,8.9,85.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,01,NA,0,0,0,0,0,0,NA,2414,1019.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9,10.6,11.7,75.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,0,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,0,0,0,0,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,16.1,12.1,13.9,77.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,0,0,0,0,NA,NA,1609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9,10.6,14.4,58.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,0,0,0,0,0,NA,1609,1019.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,21.7,12.8,16.7,57.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,0,0,0,0,0,NA,NA,1448,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,22.8,15.3,18.3,62.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,3,02,NA,0,0,0,0,0,NA,NA,1287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9,16.6,19.4,63.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,03,NA,0,1,1,0,0,1,90,1287,1019,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,26.1,16.7,20,54.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,8,02,NA,0,2,NA,NA,NA,NA,NA,1287,NA,2,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.2,14.3,19.4,45.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,9,02,NA,0,3,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,27.2,14.3,19.4,45.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,11,02,NA,0,2,2,0,0,2,105,1287,1018.6,2,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.2,14.4,19.4,44.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,12,02,NA,0,5,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,26.7,14.7,19.4,47.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,13,02,NA,0,7,NA,NA,NA,NA,NA,1287,NA,2,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.7,14.7,19.4,47.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,10,02,NA,0,7,2,0,2,1,105,1609,1018.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,26.1,15,19.4,50.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1949-06-26 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,7,02,NA,0,7,NA,NA,NA,NA,NA,1931,NA,1,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4,14.2,18.3,52.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
