Conventions,G,BADC-CSV,1
1963-05-07 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,17,21,NA,0,8,NA,NA,NA,NA,NA,1609,NA,1,7,36,5,6,51,8,4,240,NA,NA,NA,NA,12.4,8.4,10.4,76.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-07 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,22,02,NA,0,8,NA,NA,NA,NA,NA,1931,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.7,8.3,11,70,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-07 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,21,02,2,0,8,8,NA,NA,8,NA,1609,1004.3,2,7,42,4,8,51,8,6,90,NA,NA,NA,NA,13.8,7,11,68.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-07 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,18,58,NA,0,8,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.2,9,10.6,80.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-07 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,19,58,NA,0,8,NA,NA,NA,NA,NA,805,NA,2,7,36,5,6,51,8,5,120,NA,NA,NA,NA,11.2,9.2,10.2,87.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-07 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,23,61,6,0,8,5,2,NA,8,NA,805,1003.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.2,9,10.2,87.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-07 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,23,21,NA,0,8,NA,NA,NA,NA,NA,966,NA,1,7,30,4,7,36,8,5,120,NA,NA,NA,NA,11.6,8.4,10,80.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-07 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,21,02,NA,0,8,NA,NA,NA,NA,NA,966,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.3,8.3,9.8,81.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-07 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,23,02,6,0,8,5,2,NA,8,NA,805,1002.2,2,7,36,7,6,57,8,5,150,NA,NA,NA,NA,11.6,8,10,80.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-07 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,23,62,NA,0,8,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.8,8.2,9,89.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-07 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,18,60,NA,0,8,NA,NA,NA,NA,NA,483,NA,3,6,36,8,6,48,NA,NA,NA,NA,NA,NA,NA,8.8,6.8,7.9,87.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,16,61,6,0,8,5,NA,NA,8,NA,966,1003.5,4,6,60,8,6,135,NA,NA,NA,NA,NA,NA,NA,8.3,6.8,7.7,91.6,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,14,21,NA,0,8,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.4,6.7,7.6,88.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,14,02,NA,0,8,NA,NA,NA,NA,NA,1609,NA,2,6,75,5,6,105,8,4,300,NA,NA,NA,NA,8.4,6.2,7.4,86.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,15,02,6,0,8,5,NA,NA,8,NA,1609,1004,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.6,6.2,7.5,84.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,14,01,NA,0,7,NA,NA,NA,NA,NA,2414,NA,1,6,54,3,6,90,6,0,600,NA,NA,NA,NA,8.4,6.2,7.4,86.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,13,02,NA,0,7,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.4,6.2,7.4,86.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,14,02,6,0,7,8,NA,1,6,NA,2414,1004.7,1,7,48,5,8,69,NA,NA,NA,NA,NA,NA,NA,8.6,6.2,7.5,84.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,16,01,NA,0,3,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.3,6.5,8,82.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,20,01,NA,0,2,NA,NA,NA,NA,NA,3219,NA,2,8,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,5.6,8,74.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,23,03,1,0,3,9,0,3,3,NA,3219,1005.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.7,4.6,8,66.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,21,02,NA,0,3,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.5,4.1,8.2,60.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,19,15,NA,0,6,NA,NA,NA,NA,NA,2414,NA,2,9,60,5,8,75,NA,NA,NA,NA,NA,NA,NA,12.3,5.3,9,61.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,15,25,1,0,5,9,0,3,5,NA,2414,1006.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.1,5.9,9.2,65.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,10,27,NA,0,4,NA,NA,NA,NA,NA,3219,NA,3,9,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,6.7,8.2,80.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,13,80,NA,0,7,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12,6.1,9.2,67,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,17,25,8,0,5,9,0,3,5,NA,1931,1006,4,9,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,5.8,9.3,64.1,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,12,25,NA,0,3,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.7,6.4,9.7,65.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,13,15,NA,0,5,NA,NA,NA,NA,NA,2414,NA,3,9,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,5.8,9,65.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,11,15,8,0,5,9,0,3,4,NA,2414,1007.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11,3.4,7.7,59.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,5,14,NA,0,7,NA,NA,NA,NA,NA,1931,NA,1,9,66,4,9,90,NA,NA,NA,NA,NA,NA,NA,10.2,5.4,8,72,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,5,15,NA,0,7,NA,NA,NA,NA,NA,1931,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.2,5.8,7.6,78.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,9,01,2,0,6,8,0,2,5,NA,1931,1009.9,1,8,66,4,8,90,NA,NA,NA,NA,NA,NA,NA,8.1,5.8,7,84.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,8,02,NA,0,6,NA,NA,NA,NA,NA,1931,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.3,5,6.3,85.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-08 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,9,25,NA,0,7,NA,NA,NA,NA,NA,1931,NA,2,8,66,6,6,135,NA,NA,NA,NA,NA,NA,NA,7.7,5.6,6.7,85.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,9,01,8,0,2,8,0,0,2,NA,1609,1011.4,1,8,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,5.6,6.5,89.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,9,01,NA,0,1,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.8,5.6,6.3,92.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,9,03,NA,0,5,NA,NA,NA,NA,NA,1609,NA,1,7,36,5,6,105,NA,NA,NA,NA,NA,NA,NA,7.2,5.6,6.5,89.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,6,03,1,0,7,8,NA,NA,7,NA,1931,1013.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.8,5.6,6.3,92.6,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,9,01,NA,0,6,NA,NA,NA,NA,NA,2414,NA,2,7,27,5,6,105,NA,NA,NA,NA,NA,NA,NA,6.3,4.5,5.5,87.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,7,01,NA,0,2,NA,NA,NA,NA,NA,4023,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.2,4.3,4.8,93.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,6,03,1,0,5,8,0,0,5,NA,4023,1014.5,1,7,24,4,6,135,NA,NA,NA,NA,NA,NA,NA,6.2,5.1,5.7,92.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,6,01,NA,0,2,NA,NA,NA,NA,NA,1931,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.7,5,6,89.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,5,02,NA,0,2,NA,NA,NA,NA,NA,3219,NA,1,8,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,5.4,6.8,83.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,9,03,1,0,3,1,0,1,2,NA,3219,1014.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.8,5.4,7.3,79.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,9,03,NA,0,4,NA,NA,NA,NA,NA,4828,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.3,5.9,8.2,73.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,7,03,NA,0,6,NA,NA,NA,NA,NA,4828,NA,6,8,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,4.3,7.8,63.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,6,01,1,0,5,1,3,1,5,NA,4828,1014,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.8,5.1,8.6,62,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,8,03,NA,0,7,NA,NA,NA,NA,NA,4828,NA,5,8,90,3,4,360,NA,NA,NA,NA,NA,NA,NA,11.9,5,8.7,62.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-05-09 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,12,03,NA,0,8,NA,NA,NA,NA,NA,4828,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.3,4.1,8.6,57.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
